ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
ONAL.N0000,2018-09-06,104.8,104.9,104.8,104.9,21082.8,201,4
ONAL.N0000,2018-09-11,104.0,104.0,104.0,104.9,520.0,5,1
ONAL.N0000,2018-09-12,100.0,100.0,100.0,104.9,1000.0,10,1
ONAL.N0000,2018-09-13,100.0,100.0,100.0,100.0,466100.0,4661,8
ONAL.N0000,2018-09-16,100.0,104.4,100.0,100.0,39917.4,399,5
ONAL.N0000,2018-09-17,100.0,100.0,100.0,100.0,900.0,9,1
ONAL.N0000,2018-09-19,99.0,99.0,99.0,99.0,171270.0,1730,1
ONAL.N0000,2018-09-24,99.9,100.0,99.9,100.0,28999.0,290,5
ONAL.N0000,2018-09-25,100.0,100.0,100.0,100.0,3500.0,35,1
ONAL.N0000,2018-09-26,100.0,100.0,100.0,100.0,100000.0,1000,1
ONAL.N0000,2018-09-27,100.0,100.1,100.0,100.0,628101.1,6281,14
ONAL.N0000,2018-09-30,100.0,100.0,100.0,100.0,90000.0,900,1
ONAL.N0000,2018-10-02,100.0,100.0,100.0,100.0,900000.0,9000,2
ONAL.N0000,2018-10-03,100.0,100.0,100.0,100.0,200000.0,2000,1
ONAL.N0000,2018-10-16,100.0,103.0,91.1,100.0,2480.3,27,3
ONAL.N0000,2018-10-18,100.0,99.8,95.1,100.0,6939.0,70,4
ONAL.N0000,2018-10-24,100.0,100.0,100.0,100.0,4000.0,40,2
ONAL.N0000,2018-11-08,100.0,100.0,99.8,100.0,110279.7,1103,6
ONAL.N0000,2018-11-11,100.0,100.0,100.0,100.0,1538500.0,15385,11
ONAL.N0000,2018-11-18,100.0,100.0,100.0,100.0,38000.0,380,1
ONAL.N0000,2018-11-20,100.0,101.0,101.0,100.0,101.0,1,1
ONAL.N0000,2018-11-26,100.0,102.0,101.8,100.0,3059.2,30,3
ONAL.N0000,2018-11-29,92.8,100.0,81.2,92.8,14853.2,160,3
ONAL.N0000,2018-12-05,92.8,100.0,100.0,92.8,6100.0,61,1
ONAL.N0000,2018-12-06,102.5,102.5,100.0,102.5,1137250.0,11100,4
ONAL.N0000,2018-12-09,92.8,92.8,92.8,92.8,43430.4,468,1
ONAL.N0000,2018-12-13,92.8,85.5,85.5,92.8,85.5,1,1
ONAL.N0000,2018-12-18,100.0,100.0,100.0,100.0,130500.0,1305,4
ONAL.N0000,2018-12-19,100.0,100.0,100.0,100.0,4904000.0,49040,17
ONAL.N0000,2018-12-20,103.0,103.1,103.0,103.0,530465.0,5150,4
ONAL.N0000,2018-12-25,103.0,110.0,110.0,103.0,1210.0,11,3
ONAL.N0000,2018-12-26,100.1,115.0,100.0,100.1,15130.0,151,5
ONAL.N0000,2018-12-27,100.1,109.5,109.5,100.1,109.5,1,1
ONAL.N0000,2019-01-03,100.0,100.0,100.0,100.0,26700.0,267,3
ONAL.N0000,2019-01-06,100.0,106.0,100.0,100.0,12506.0,125,3
ONAL.N0000,2019-01-07,100.0,100.0,100.0,100.0,10200.0,102,2
ONAL.N0000,2019-01-08,100.0,100.0,100.0,100.0,53300.0,533,2
ONAL.N0000,2019-01-13,102.9,102.9,100.0,102.9,327269.6,3185,5
ONAL.N0000,2019-01-20,102.9,105.0,105.0,102.9,105.0,1,1
ONAL.N0000,2019-01-23,102.9,100.0,100.0,102.9,100.0,1,1
ONAL.N0000,2019-01-27,102.9,105.0,105.0,102.9,105.0,1,1
ONAL.N0000,2019-01-30,100.0,100.1,100.0,100.0,10300.1,103,5
ONAL.N0000,2019-01-31,107.6,115.0,107.0,107.6,345405.3,3212,25
ONAL.N0000,2019-02-04,113.7,115.0,106.0,113.7,48918.3,437,19
ONAL.N0000,2019-02-05,105.5,105.6,105.0,105.5,50345.0,478,7
ONAL.N0000,2019-02-06,113.7,114.0,105.0,113.7,22552.5,206,11
ONAL.N0000,2019-02-07,105.0,105.1,105.0,105.0,22266.0,212,7
ONAL.N0000,2019-02-10,105.0,105.0,105.0,105.0,36750.0,350,7
ONAL.N0000,2019-02-11,104.0,105.0,104.0,104.0,48950.0,470,8
ONAL.N0000,2019-02-12,104.5,104.5,104.5,104.5,19646.0,188,7
ONAL.N0000,2019-02-14,104.5,102.0,102.0,104.5,1020.0,10,2
ONAL.N0000,2019-02-21,104.5,107.0,107.0,104.5,642.0,6,1
ONAL.N0000,2019-02-24,104.5,107.9,107.0,104.5,5821.0,54,5
ONAL.N0000,2019-02-25,104.5,107.0,107.0,104.5,107.0,1,1
ONAL.N0000,2019-03-07,104.5,100.1,100.0,104.5,5602.0,56,3
ONAL.N0000,2019-03-11,104.5,100.0,100.0,104.5,1000.0,10,1
ONAL.N0000,2019-03-21,100.0,100.0,100.0,100.0,10000.0,100,1
ONAL.N0000,2019-03-24,100.0,100.0,100.0,100.0,90000.0,900,2
ONAL.N0000,2019-03-26,100.0,100.0,100.0,100.0,9000.0,90,2
ONAL.N0000,2019-03-28,100.0,100.0,100.0,100.0,124600.0,1246,9
ONAL.N0000,2019-03-31,100.1,100.1,100.0,100.0,76000.8,760,5
ONAL.N0000,2019-04-29,119.6,119.6,119.6,100.0,119.6,1,1
ONAL.N0000,2019-05-01,110.0,110.0,110.0,100.0,550.0,5,1
ONAL.N0000,2019-05-02,102.1,102.1,102.1,100.0,306.3,3,1
ONAL.N0000,2019-05-05,102.1,102.1,100.0,100.1,50316.9,502,9
ONAL.N0000,2019-05-07,100.1,100.1,100.0,100.0,11001.0,110,3
ONAL.N0000,2019-05-12,100.0,100.0,100.0,100.0,500.0,5,1
ONAL.N0000,2019-05-14,114.0,114.0,114.0,100.0,570.0,5,2
ONAL.N0000,2019-05-23,23.0,23.0,23.0,20.0,115.0,5,1
ONAL.N0000,2019-05-26,21.0,21.0,20.1,21.0,51550.5,2455,4
ONAL.N0000,2019-05-27,21.0,22.6,21.0,21.0,653.5,30,3
ONAL.N0000,2019-05-29,20.2,20.9,19.0,19.8,90217.0,4535,15
ONAL.N0000,2019-05-30,20.0,20.0,20.0,20.0,37500.0,1875,4
ONAL.N0000,2019-06-02,20.0,20.0,20.0,20.0,80200.0,4010,4
ONAL.N0000,2019-06-09,20.0,21.9,20.0,20.1,16018.0,799,6
ONAL.N0000,2019-06-11,19.0,21.9,19.0,20.1,306.9,16,2
ONAL.N0000,2019-06-17,21.5,21.5,21.5,20.1,193.5,9,1
ONAL.N0000,2019-06-19,19.2,19.2,19.2,20.1,153.6,8,2
ONAL.N0000,2019-06-23,19.5,19.5,19.5,20.1,390.0,20,1
ONAL.N0000,2019-06-24,21.0,21.0,21.0,20.1,21.0,1,1
ONAL.N0000,2019-06-30,19.6,19.6,19.6,20.1,764.4,39,1
ONAL.N0000,2019-07-01,21.9,23.9,21.0,23.1,103452.0,4456,61
ONAL.N0000,2019-07-03,23.5,26.0,23.5,23.7,111326.0,4701,5
ONAL.N0000,2019-07-05,23.1,23.1,22.0,22.9,11228.6,506,5
ONAL.N0000,2019-07-05,23.1,23.1,22.0,22.9,11228.6,506,5
ONAL.N0000,2019-07-07,22.0,22.5,22.0,22.1,69198.0,3134,7
ONAL.N0000,2019-07-10,22.3,23.4,22.3,22.3,223722.4,10031,4
ONAL.N0000,2019-07-11,23.0,23.0,23.0,23.0,11500.0,500,1
ONAL.N0000,2019-07-14,24.0,24.0,23.9,24.0,2423.9,101,2
ONAL.N0000,2019-07-16,23.9,23.9,22.5,23.4,54746.1,2410,10
